"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.163283992527187,-0.244479668684474,0.172,0.286,1,"EHD1"
0.1633865719598,-0.579531683544153,0.146,0.31,1,"HECTD1"
0.16366230482414,1.68139226236135,0.121,0.048,1,"TMEM129"
0.163687054871896,-1.69774686811531,0.025,0.119,1,"CYP8B1"
0.163961620158021,-0.425526108829088,0.217,0.357,1,"IST1"
0.163987417531831,0.830712559714819,0.274,0.167,1,"GLO1"
0.164176448327286,-2.24089110349343,0.025,0.143,1,"NABP1"
0.164325363328954,-0.75871072153913,0.223,0.405,1,"MAP3K2"
0.164492833152633,-1.23636258046457,0.134,0.286,1,"PSMD1"
0.165331437496485,0.649643817721059,0.471,0.429,1,"AKR1C3"
0.166011054217622,0.188572398627082,0.688,0.738,1,"PRDX2"
0.166437945942785,-1.42342624974671,0.096,0.214,1,"BRMS1"
0.16672915229418,-1.04285575005972,0.045,0.143,1,"TMEM177"
0.166935617423746,-0.697564574025367,0.229,0.429,1,"EIF3A"
0.167170764436035,0.865665479764577,0.229,0.143,1,"NME1"
0.16746112573513,0.662310655380583,0.35,0.286,1,"HDHD3"
0.167587079414038,0.361119239411604,0.707,0.714,1,"MRPL41"
0.16793067818968,0.673148216505702,0.146,0.095,1,"AQP3"
0.168042191611358,0.994830141981072,0.146,0.095,1,"CAMK2D"
0.168595976148396,0.246533665352024,0.758,0.69,1,"ALDH2"
0.168953735283778,-1.09296900392604,0.089,0.214,1,"C8orf33"
0.169408472203583,0.736582264088904,0.382,0.262,1,"POLDIP2"
0.169558324914927,-2.02848740017924,0.032,0.143,1,"CCNL1"
0.169896912513944,-0.314023759803515,0.229,0.429,1,"HNRNPD"
0.170079364460609,-1.24531398330035,0.038,0.143,1,"TEX2"
0.170081866510014,0.639203042395272,0.363,0.31,1,"UXT"
0.170586314654189,-1.35576357892342,0.076,0.19,1,"LTBR"
0.170727978724792,1.22351241094536,0.102,0.048,1,"ZCCHC10"
0.171219033486164,1.95158081697076,0.102,0.048,1,"RNF126"
0.171366538205825,0.680441650904048,0.395,0.286,1,"SLC25A1"
0.171386250922121,1.36250112053189,0.185,0.119,1,"STXBP2"
0.171604965886138,1.13322838641993,0.204,0.119,1,"SNX17"
0.171648638517117,-0.510159193809672,0.548,0.762,1,"RPS2"
0.171884248066765,-1.17280598802073,0.045,0.143,1,"EIF2B5"
0.172028972384273,-1.95570553132964,0.032,0.119,1,"CYTH1"
0.172424289480097,-0.813313786316372,0.185,0.357,1,"PURA"
0.172442894874365,0.143732245843578,0.994,1,1,"MT-ND4"
0.173079139537342,-0.134497443146596,0.847,0.976,1,"RPS18"
0.173357753928716,-0.714236426170809,0.166,0.333,1,"NPLOC4"
0.17405584889847,1.14634810759498,0.121,0.048,1,"TCAIM"
0.174742920418497,-1.79020142209062,0.038,0.143,1,"CD99L2"
0.17480723423854,-0.730610177724691,0.14,0.286,1,"DLST"
0.174984757905764,-1.17922508674823,0.089,0.238,1,"AQP7"
0.1751909664864,1.56741891372656,0.108,0.048,1,"MID1IP1"
0.175618954679024,0.419573843296977,0.217,0.143,1,"STMN1"
0.175814898643404,1.13884104082887,0.146,0.048,1,"CPNE6"
0.176115389418711,-0.434388570947187,0.554,0.738,1,"RPSA"
0.17645066734898,-0.777499593395367,0.159,0.31,1,"DGUOK"
0.177215557745471,-1.4835871166592,0.089,0.19,1,"ISOC1"
0.177463402789645,-0.131214339708133,0.166,0.143,1,"CYP3A5"
0.17747226211446,0.669561480915781,0.471,0.357,1,"HLA-A"
0.177665057435926,1.08791688395331,0.108,0.048,1,"NABP2"
0.177787361309803,-1.27226294998654,0.07,0.19,1,"RING1"
0.178053798160923,-1.6795530367798,0.038,0.119,1,"MRPL30"
0.178453892973781,1.63265377573304,0.115,0.048,1,"STARD3NL"
0.178819778938436,-2.35931356681545,0.032,0.119,1,"YLPM1"
0.179417931200619,-0.434612530084859,0.306,0.476,1,"MAPK1"
0.179479450767732,-0.661827139297619,0.115,0.262,1,"SAMM50"
0.179540620444757,0.935927871064659,0.185,0.119,1,"PDAP1"
0.179624743306856,-1.45227308430967,0.051,0.143,1,"BTD"
0.179965658196786,-1.34084190101192,0.076,0.19,1,"USP16"
0.179980942066506,0.810918979549013,0.331,0.214,1,"MORF4L2"
0.179985352119636,1.78246641371579,0.159,0.071,1,"CPT2"
0.180491333420003,-0.852284377972983,0.204,0.381,1,"CUX1"
0.181701677478464,-0.278785643619569,0.713,0.857,1,"RPL13A"
0.182008082670016,-0.999954846073528,0.14,0.31,1,"ADIPOR1"
0.182208758214817,-0.783166697610125,0.045,0.143,1,"ZMYND8"
0.182492525482321,-0.471306252636268,0.306,0.452,1,"DLD"
0.182538459486312,0.397575317661697,0.701,0.643,1,"OST4"
0.182734935881046,1.89916636967043,0.102,0.024,1,"NR1H3"
0.183207661786469,0.32503289572387,0.739,0.762,1,"CYSTM1"
0.183219629860659,0.0392544146423166,0.93,1,1,"RPS27A"
0.183263753318623,-0.463765910260932,0.331,0.524,1,"DMGDH"
0.183509988358847,-0.602522017966856,0.121,0.262,1,"CDC37"
0.183827592931644,-0.768071897657291,0.146,0.286,1,"ATF4"
0.18424697122611,1.379750950532,0.127,0.071,1,"TMED1"
0.184255160111898,-0.751949768266047,0.268,0.429,1,"CEBPD"
0.185568493161928,0.65615127476439,0.395,0.31,1,"ABRACL"
0.18578864071021,-1.14104764082674,0.051,0.143,1,"PIAS2"
0.185847438988847,0.316851577405766,0.682,0.69,1,"ZNHIT1"
0.186040527498124,-1.34943318820025,0.057,0.167,1,"TPR"
0.186163110931129,-1.04160623851398,0.153,0.31,1,"SLC34A3"
0.18633621281483,-0.373252606647694,0.089,0.19,1,"HGS"
0.186757168132388,1.95776500326911,0.166,0.071,1,"HMG20B"
0.186935732522634,0.71563597746907,0.478,0.357,1,"OGDH"
0.187069949582155,1.7072646075665,0.102,0.048,1,"CINP"
0.187174939134302,0.160122782752425,0.828,0.905,1,"BBOX1"
0.187465554726304,0.98536991277549,0.121,0.048,1,"TRUB2"
0.187546652823121,-0.187488878031044,0.637,0.738,1,"RNF152"
0.187628095051296,1.29995447257536,0.127,0.071,1,"WSB2"
0.187761282808248,-0.349446097025761,0.07,0.167,1,"TM2D2"
0.188189969925058,-1.27121354136504,0.108,0.262,1,"MPV17"
0.18854079892327,-2.41712897593686,0.032,0.143,1,"AQP11"
0.188723328101329,-0.547017255444219,0.255,0.405,1,"PABPN1"
0.188858964351484,-1.39289619873282,0.076,0.19,1,"RB1"
0.188903236196013,-1.15607489119806,0.064,0.167,1,"SMARCA4"
0.188967001311406,2.04362898693611,0.134,0.071,1,"THUMPD1"
0.189128664455244,0.490217983450246,0.178,0.119,1,"CKS2"
0.18945116970018,-0.96331561065979,0.102,0.238,1,"BPTF"
0.189663551772309,-2.38352893190677,0.025,0.119,1,"SCAPER"
0.189748051671269,-2.00308805902109,0.045,0.143,1,"ETV5"
0.189966114958983,-1.2231378017206,0.032,0.119,1,"SARM1"
0.189966410376464,2.01524001576367,0.108,0.048,1,"RCN2"
0.190376244847418,0.438635482527842,0.248,0.167,1,"SMIM7"
0.190596827689707,1.74855644031435,0.102,0.048,1,"PIGS"
0.190687437337704,1.76318290058506,0.134,0.071,1,"LANCL1"
0.190751402789651,0.879616054010868,0.255,0.167,1,"RARRES2"
0.191494954716796,1.2012912981743,0.146,0.071,1,"DZIP1"
0.191616084799854,0.723041718111364,0.357,0.286,1,"EMX2"
0.19232750048236,-1.25338173597266,0.076,0.19,1,"TMEM106A"
0.192531657528601,-1.51176019081268,0.076,0.214,1,"LONP2"
0.192597824561331,1.55286439770975,0.21,0.119,1,"PANK3"
0.192669270443358,-2.2598017346445,0.032,0.119,1,"ANKS6"
0.193179296009048,0.506946206763072,0.618,0.571,1,"NDUFB3"
0.193369309235707,-0.870969241945791,0.14,0.286,1,"LPIN2"
0.193406232999185,0.101987678949801,0.834,0.905,1,"LAMTOR5"
0.193550554148847,-0.411502836810929,0.083,0.19,1,"ATIC"
0.193703049883718,-1.70190025210666,0.038,0.143,1,"MTREX"
0.193709436944401,0.845197249971267,0.248,0.19,1,"ARF4"
0.193805644480443,0.506235629607799,0.414,0.333,1,"XPNPEP2"
0.19429993412349,-1.6326103013461,0.038,0.143,1,"TRABD2B"
0.19431464847498,-2.32002449087,0.025,0.119,1,"WIPI1"
0.194386103187791,0.999275120723613,0.197,0.119,1,"SLC25A46"
0.194433920834963,0.892253453078722,0.28,0.19,1,"MRPL28"
0.194612803822884,1.01793934467196,0.287,0.214,1,"GABARAP"
0.19504354978371,0.87865774582813,0.459,0.357,1,"PIGR"
0.195114463683432,0.381091037837417,0.726,0.714,1,"MGST1"
0.195234425665588,0.794199229554637,0.363,0.262,1,"TRAPPC1"
0.195369343655648,-0.469089903439729,0.21,0.357,1,"THRAP3"
0.196231308591442,0.792130537813446,0.242,0.167,1,"AMD1"
0.19636863675123,-1.36815735050809,0.096,0.238,1,"PCGF2"
0.197778231019119,-0.0366244421873669,0.669,0.833,1,"ACO1"
0.198108946059373,-0.696527627977091,0.204,0.357,1,"AAMP"
0.198111433147035,1.13526696584051,0.21,0.143,1,"RAD21"
0.19826281998496,-0.0610505589516497,0.79,0.929,1,"RPL30"
0.198827189613054,-0.777090064968269,0.089,0.214,1,"VPS37A"
0.199251429667619,0.770855865776049,0.325,0.238,1,"HCFC1R1"
0.199370057926402,1.55841412248577,0.159,0.095,1,"CIDEB"
0.199718104193093,0.612154967498994,0.344,0.262,1,"PARD6B"
0.199719230000339,-0.886052659367753,0.146,0.286,1,"POLD2"
0.199738880860999,-1.29094348053868,0.064,0.167,1,"SEH1L"
0.199785091791907,-0.907267650940479,0.102,0.214,1,"DHX40"
0.200105286266583,1.67744440906577,0.115,0.071,1,"IAH1"
0.200109829897911,0.829220667840342,0.21,0.143,1,"MBNL2"
0.200692653401923,-0.828645442810526,0.108,0.238,1,"RAB40B"
0.201890179590721,-0.476266445440966,0.191,0.357,1,"OCEL1"
0.202315118949214,-1.22952245358182,0.064,0.19,1,"NDUFA7"
0.202757485793273,0.571872862830904,0.28,0.214,1,"PHB2"
0.203042648520263,-0.206589784606602,0.28,0.452,1,"ANK3"
0.203105973104426,-2.09958956327697,0.038,0.143,1,"PDZRN3"
0.203462263008569,0.367645010333826,0.561,0.524,1,"NDUFS8"
0.203567261872328,1.03147186865238,0.229,0.143,1,"AFMID"
0.203606270398716,1.12744693239744,0.197,0.095,1,"SEC23B"
0.20366571455829,0.0143209906158082,0.771,0.881,1,"DDC"
0.203809693335326,-0.582383538116708,0.14,0.262,1,"NOL7"
0.204249808843944,-0.725736955854311,0.051,0.143,1,"AIMP2"
0.204363036360982,-0.550268914060956,0.057,0.143,1,"PAK4"
0.204520144781586,0.622395302991739,0.306,0.238,1,"TECR"
0.205301369397956,-1.05687862412828,0.204,0.381,1,"MFSD12"
0.205634712770635,-0.723460759977708,0.083,0.214,1,"ZNF33B"
0.205773058964338,0.400343703660228,0.382,0.286,1,"CTNNB1"
0.205884105270367,-0.0949993585936562,0.153,0.262,1,"RALY"
0.206136309845202,-0.402116998700329,0.344,0.524,1,"RAB7A"
0.206231928842021,2.54063899979866,0.108,0.048,1,"CLDN3"
0.20680791917165,-0.324279068724808,0.739,0.881,1,"HSPD1"
0.206827368207929,-0.144234816776563,0.586,0.762,1,"PGRMC1"
0.207207221964377,0.274928610824848,0.115,0.048,1,"ALG14"
0.207438554583294,-0.416880072736494,0.408,0.595,1,"ASAH1"
0.207483266274697,-0.352774589982348,0.484,0.69,1,"BHMT2"
0.207513054808346,-2.42765673101986,0.038,0.119,1,"EMC9"
0.207530694675797,0.401536939979357,0.401,0.286,1,"HDGF"
0.20783167325073,-1.08038418748217,0.051,0.143,1,"TRAK1"
0.207914980203384,-2.33864541904967,0.038,0.143,1,"ADM"
0.207966342295536,-1.27368723121388,0.045,0.143,1,"POMGNT1"
0.208066717423661,-0.563650747696581,0.064,0.167,1,"TMED3"
0.209723248431325,-0.740884962526547,0.223,0.405,1,"MAP7"
0.210275663014725,0.0475138885488016,0.936,1,1,"RPS23"
0.210514524950157,-0.925725189212193,0.172,0.333,1,"GGCT"
0.211028656179576,-1.75121800916166,0.051,0.167,1,"PNKP"
0.211369504067536,0.695168790597976,0.102,0.071,1,"VWA8"
0.211405474050519,0.0210414771548844,0.981,0.952,1,"MT-ND1"
0.211427177934045,-0.947681919312319,0.115,0.238,1,"AKT2"
0.211508505397993,-1.41151457518455,0.038,0.119,1,"MAIP1"
0.211597206105682,1.16594322183566,0.121,0.048,1,"ACTR6"
0.211692001317379,1.04749418006953,0.166,0.071,1,"FREM2"
0.211872298239259,-0.6379960849871,0.064,0.19,1,"CYTH2"
0.212020036374723,0.857170472047901,0.134,0.071,1,"GNAI3"
0.212357141868958,0.386213707674495,0.771,0.69,1,"CFL1"
0.212361493158017,1.21940378671904,0.108,0.048,1,"CORO1C"
0.212824711348565,-1.45517474513051,0.076,0.167,1,"CTH"
0.213028429841107,-1.32542407430241,0.102,0.214,1,"AGXT"
0.213044919054162,-0.721966846964733,0.255,0.452,1,"MRPS33"
0.213113744070539,-0.248086944940924,0.108,0.095,1,"CNIH4"
0.213409597739106,0.762110007465925,0.178,0.095,1,"IFITM3"
0.214310097057939,-1.14946896185291,0.045,0.143,1,"MBIP"
0.214787484467926,-1.33516781303252,0.076,0.19,1,"MIA3"
0.215065735061102,-0.711273730836548,0.038,0.143,1,"COG2"
0.215379801394854,1.40041158394948,0.14,0.071,1,"TACO1"
0.21545871502596,-0.221133389044751,0.153,0.286,1,"ASPSCR1"
0.215657169748978,-0.804011618658988,0.076,0.19,1,"EIF2S1"
0.215761053677362,-1.30081190748337,0.045,0.143,1,"MED15"
0.215787020767676,-0.733264553960313,0.268,0.429,1,"NFIC"
0.216022400992508,-0.546380905370731,0.121,0.238,1,"WNK1"
0.21637479656958,1.68637964418164,0.153,0.071,1,"STAP2"
0.216577602606432,0.753525419900723,0.178,0.119,1,"TYMP"
0.216750209668516,-1.32025743886215,0.076,0.214,1,"REX1BD"
0.216952928036098,0.00145483485720943,0.65,0.786,1,"HNRNPK"
0.217059335107188,-1.07398841811893,0.14,0.262,1,"PRRC2C"
0.21712223248646,-2.06915371630686,0.045,0.143,1,"SLC31A2"
0.217231065746996,1.02412958274739,0.108,0.048,1,"DNAJB4"
0.217442707797283,-1.66961958882533,0.038,0.119,1,"GTPBP10"
0.21753031912015,-1.7198726373851,0.064,0.167,1,"MANBAL"
0.217659146702634,-0.178110277323694,0.503,0.69,1,"HAGH"
0.218164784724327,0.800824629464113,0.312,0.214,1,"TRIP6"
0.218184033016194,-0.493103464391639,0.089,0.214,1,"TMEM183A"
0.218263215573709,-0.450153828924049,0.478,0.69,1,"PHYH"
0.219004481581354,-0.299129502484173,0.083,0.167,1,"ARPC1B"
0.219120710305142,-1.09589248101019,0.127,0.286,1,"HBP1"
0.219622651425459,-0.414565495266797,0.561,0.738,1,"SLC7A8"
0.219832760307585,0.73176583191411,0.261,0.19,1,"SF1"
0.220389585342447,-0.44882552736238,0.07,0.167,1,"LRRC41"
0.220484465021648,-1.2957394404255,0.076,0.167,1,"IP6K1"
0.220625909916961,-0.325948710534034,0.274,0.429,1,"KDELR2"
0.220915555980815,-0.297680696357278,0.42,0.548,1,"THY1"
0.221532872371908,1.18795971766818,0.185,0.119,1,"BABAM1"
0.221754979372658,-1.26800364029808,0.089,0.19,1,"SLK"
0.221873647317288,-1.54148457345381,0.07,0.19,1,"TMF1"
0.22201852098961,-0.665931319544391,0.159,0.286,1,"ACAD8"
0.222122177926849,0.50920991419248,0.401,0.429,1,"CMPK1"
0.222376410540887,-0.0733146254430914,0.49,0.619,1,"COX5A"
0.222703821794962,1.19176062977353,0.108,0.071,1,"ARFGEF2"
0.223145898659622,1.71507864646064,0.134,0.071,1,"ARL16"
0.223827100011137,2.03571879528079,0.115,0.048,1,"MBNL3"
0.22419332695598,0.902735847864719,0.274,0.19,1,"POLR1D"
0.224562397113917,-0.669537349199765,0.185,0.357,1,"CLTRN"
0.22529587426181,1.27568530838449,0.204,0.119,1,"RAB6A"
0.226630294961478,-0.24544861508794,0.197,0.31,1,"GTF2A2"
0.227347223960995,0.430581447009681,0.656,0.643,1,"SCAND1"
0.227763224801038,-0.582916277119606,0.108,0.214,1,"RUFY1"
0.227837172999042,-1.38236564321154,0.051,0.167,1,"ATP11C"
0.227965980272139,-1.08112950274702,0.166,0.31,1,"CRLS1"
0.228272305910129,-1.30356502923105,0.045,0.119,1,"NOP56"
0.228296249309306,-0.467068042596308,0.287,0.452,1,"SSU72"
0.228467311523607,-0.508923796065396,0.146,0.262,1,"CNOT7"
0.228861803324415,-1.3570323471968,0.064,0.167,1,"OPA3"
0.229097519789979,0.757438612006793,0.115,0.048,1,"NKAIN4"
0.229323638646922,-1.73577034825951,0.045,0.143,1,"USP12"
0.229526003978879,-0.0511216084264707,0.866,0.976,1,"RPS14"
0.230970805647981,0.884227465789052,0.229,0.143,1,"DHRS1"
0.231023496659197,-1.78701405518422,0.051,0.143,1,"CR2"
0.231378000291087,-0.31436714900036,0.605,0.81,1,"GSTA2"
0.231518828164958,-2.46742824592142,0.032,0.119,1,"ARHGEF35"
0.231544617245375,1.97695726855597,0.121,0.071,1,"FGGY"
0.231574729308447,0.714463650525016,0.389,0.286,1,"DUSP23"
0.232035563354467,-1.35356424033597,0.032,0.119,1,"NCLN"
0.232120653797904,-0.30297074541799,0.561,0.738,1,"EZR"
0.2323658568041,-0.786772415310753,0.166,0.333,1,"NET1"
0.232632488837615,-1.62186243975959,0.032,0.143,1,"STARD3"
0.232780981907767,-0.291368560884268,0.478,0.595,1,"WDR72"
0.233446417533195,0.145217831297445,0.529,0.571,1,"MRPL52"
0.233863429650746,-0.296235708930023,0.732,0.857,1,"PAH"
0.234521578859248,0.438602857128027,0.459,0.405,1,"METTL9"
0.23488284541154,-0.233063541058403,0.637,0.786,1,"RPL23"
0.235097651560098,0.82793323015427,0.166,0.095,1,"TRAPPC3"
0.2351867349249,-0.285633118613432,0.35,0.524,1,"ALDH8A1"
0.235768875658321,-0.54275688825223,0.166,0.31,1,"ZNF148"
0.235776199071908,-0.715771741499639,0.108,0.214,1,"SNRNP200"
0.236306264825618,-0.407317523720936,0.452,0.619,1,"IGFBP7"
0.236529916191184,-0.465795840326286,0.242,0.429,1,"EFHD1"
0.236962644995023,1.83796408673836,0.134,0.071,1,"PIGP"
0.237176623680554,1.83653803429173,0.159,0.071,1,"ABL1"
0.237215886758347,-0.0581952439651072,0.955,1,1,"ALDOB"
0.237478519993739,-0.461029888783061,0.363,0.548,1,"HSD17B14"
0.238223561046927,-0.0741027526809215,0.529,0.667,1,"HNRNPA2B1"
0.238335261816837,0.591638629967896,0.127,0.071,1,"TJP2"
0.238534052266468,-0.0667090263681989,0.465,0.619,1,"GAMT"
0.23902677250154,-0.627349391397242,0.318,0.476,1,"HPGD"
0.239058371500079,-0.0172923398198059,0.573,0.714,1,"QPRT"
0.240067696683205,1.63721346940789,0.248,0.167,1,"LMNA"
0.240845006364591,-0.634324011829996,0.159,0.286,1,"TOB2"
0.241115043085283,-1.12557500163858,0.07,0.167,1,"CBX7"
0.241302462118297,-0.495321729856986,0.197,0.333,1,"TSG101"
0.241326484667193,-0.452053761197857,0.261,0.429,1,"HNRNPM"
0.241416563279228,-0.596086775736828,0.229,0.381,1,"NEDD4L"
0.241503669408781,-1.07011504421763,0.083,0.19,1,"CLRN3"
0.24195879427062,-1.23687639910934,0.102,0.238,1,"TMEM63A"
0.242039239856265,-2.60880790943561,0.038,0.119,1,"UVSSA"
0.24255335580635,-0.172387416673741,0.752,0.857,1,"MT1E"
0.24274279949803,1.30609986310129,0.115,0.048,1,"VCL"
0.242958065491704,1.06752206567614,0.102,0.048,1,"MRPS9"
0.242996055062498,-0.665397858479083,0.172,0.333,1,"COMMD7"
0.243657629880237,1.24207529580031,0.153,0.071,1,"PFDN1"
0.243743487478286,0.166446932637486,0.484,0.571,1,"AKR7A3"
0.244066668201104,-1.43307383999596,0.057,0.167,1,"SLC9A3"
0.244174713929899,-1.49009679200936,0.057,0.167,1,"CCDC186"
0.244270432972295,-1.03034774484187,0.038,0.119,1,"GUF1"
0.244385409379502,0.629481532795321,0.312,0.238,1,"MRPL13"
0.244684659083705,-0.564935174121744,0.229,0.381,1,"ID2"
0.244737633523154,-0.991291486609645,0.064,0.167,1,"SLC2A9"
0.244994442709917,-0.556770252906463,0.229,0.405,1,"PLEKHA1"
0.245085999770315,1.62452110549047,0.185,0.071,1,"DHCR24"
0.245412559122986,0.0743766933429844,0.503,0.5,1,"MAOA"
0.245830519112228,-1.79794589543806,0.045,0.143,1,"RAPGEF2"
0.246081141303184,-0.728486503362329,0.178,0.286,1,"GLG1"
0.246325964837549,-0.0736704562911035,0.51,0.643,1,"GLUD1"
0.246639909396322,0.047356591667243,0.229,0.167,1,"CITED2"
0.246743457743855,0.694118395607904,0.471,0.381,1,"CISD3"
0.246748814619494,-1.07666638229007,0.064,0.167,1,"TMEM259"
0.246792007233462,1.18920912883105,0.229,0.167,1,"VAMP3"
0.246973470975667,0.678214698233691,0.159,0.119,1,"SPG11"
0.247418723951266,1.1484831618548,0.248,0.143,1,"ITGB1"
0.247520634226371,-0.719901607622201,0.191,0.357,1,"PHGDH"
0.247819025941567,-1.18092485115856,0.127,0.262,1,"ROGDI"
0.24833095406261,-1.25125902123057,0.051,0.167,1,"RETREG1"
0.24834642503443,-0.555788723511528,0.153,0.286,1,"PRKDC"
0.248389966289429,0.296729046829624,0.357,0.286,1,"CHMP5"
0.248509210241975,-0.512622226298789,0.153,0.286,1,"MYO7B"
0.248855504797077,-0.076242409543182,0.35,0.357,1,"PCCA"
0.248918770255478,-0.172324331244178,0.395,0.524,1,"RAB2A"
0.24901118478109,1.62855971461097,0.159,0.095,1,"MCCC1"
0.249120132407318,-2.58610714249527,0.032,0.119,1,"ERICH1"
0.249193854663488,1.10554589664245,0.153,0.071,1,"EIF2A"
0.249238561888212,-0.556547661408496,0.153,0.286,1,"ROCK2"
0.249621977093879,0.979375287406159,0.185,0.119,1,"CSRP1"
0.25007072516419,-1.02580447485703,0.051,0.143,1,"KAT6A"
0.25011244646291,0.977665426076708,0.108,0.048,1,"LPGAT1"
0.250175992271954,-0.755138917338014,0.108,0.238,1,"FERMT2"
0.250497251096435,0.207445156235257,0.943,0.952,1,"TXN"
0.250511767817711,0.384356696005216,0.325,0.262,1,"C1orf122"
0.250622303824657,-0.790192419228616,0.102,0.238,1,"STAT3"
0.250631141696455,-0.175579348323131,0.338,0.5,1,"PSMB7"
0.25102671130425,-0.0578392876691303,0.758,0.905,1,"RPL27A"
0.251211757252433,-1.57210593166244,0.051,0.143,1,"PAF1"
0.251260104064567,0.562429527369942,0.631,0.548,1,"SOD2"
0.25149578108232,-0.508225007824526,0.064,0.143,1,"CEBPG"
0.252119018019854,-1.77246403507955,0.051,0.167,1,"FN3K"
0.252658848650126,-0.920499724840736,0.083,0.19,1,"ACIN1"
0.252908825362851,-1.38203741767535,0.089,0.19,1,"DBNL"
0.253268929667404,-2.50931570828558,0.032,0.119,1,"EGR1"
0.253459866064516,0.0731117721398079,0.166,0.238,1,"TMEM139"
0.253607109914405,1.21465668887601,0.223,0.143,1,"MRPS12"
0.254296602818652,-0.697719036128488,0.051,0.143,1,"EPC1"
0.254472780997633,0.460687663215961,0.688,0.619,1,"DYNLRB1"
0.254484086304229,-0.416944735317217,0.134,0.262,1,"CDKN1C"
0.254569783985233,-0.565024363425788,0.07,0.167,1,"TGFBR1"
0.254820407364071,-1.32939961133702,0.064,0.167,1,"MAPK3"
0.255191947115349,0.130595888242623,0.102,0.071,1,"RSAD1"
0.255548585756202,0.40899044899704,0.624,0.548,1,"NDUFB11"
0.255607248448272,-1.48269524493731,0.064,0.19,1,"DFFA"
0.255915974874234,1.52121851857221,0.217,0.119,1,"OARD1"
0.255967289812638,0.389914089786066,0.732,0.69,1,"ISCU"
0.256033183356742,-1.2228388887358,0.083,0.19,1,"HECW1"
0.25645195161854,-1.55095789275439,0.051,0.143,1,"SLC26A1"
0.256466693959241,-1.2500388907422,0.14,0.262,1,"CNOT1"
0.257065443044383,-0.955560122778544,0.025,0.119,1,"LUC7L"
0.257163472382437,0.260427740975065,0.605,0.619,1,"DYNLL1"
0.257247400574516,0.605454935690435,0.217,0.167,1,"SAR1A"
0.257345915482883,0.203161485212466,0.949,0.929,1,"C11orf54"
0.257627527986898,-0.181414761123008,0.822,0.952,1,"RPL37"
0.257717178020947,-0.176960616863068,0.395,0.524,1,"PDK2"
0.258028310864844,-0.701708299241074,0.166,0.31,1,"UBL3"
0.258839683538223,-0.458143417367693,0.121,0.238,1,"RASSF8"
0.258840263495861,0.949662800531916,0.178,0.119,1,"ARHGAP29"
0.259110413116333,-1.16182821454119,0.051,0.143,1,"ASH2L"
0.259140160073159,-1.02746113726868,0.057,0.143,1,"CHM"
0.259212355156501,0.149692048255534,0.484,0.571,1,"LDHA"
0.25945809863034,-0.990322797168278,0.038,0.119,1,"PLCH2"
0.259724916065657,0.855787280518067,0.127,0.071,1,"IDS"
0.260146642879787,-1.07483722770019,0.038,0.119,1,"SLC35E3"
0.260281661264097,-0.22421915483315,0.58,0.762,1,"GLRX"
0.260963074724364,0.369202362372191,0.49,0.405,1,"CAPZA2"
0.261778693844023,-1.02149708643765,0.051,0.143,1,"POLI"
0.261797574613086,-1.20715127756013,0.166,0.333,1,"SLC30A9"
0.26219178454294,-0.696601052464495,0.115,0.238,1,"MAEA"
0.262637866537941,1.60260230021364,0.153,0.095,1,"TFAM"
0.262730064883439,-1.5126994557078,0.07,0.19,1,"AKT1S1"
0.262871834600927,0.714453700744785,0.306,0.214,1,"FMO4"
0.263794560897943,-0.448137238292114,0.064,0.143,1,"SH3TC1"
0.263892804462868,0.0279850880947006,0.904,0.976,1,"RPL39"
0.263979651237852,-0.864558372157159,0.178,0.357,1,"TCEA3"
0.264806532967155,-0.540256803688683,0.357,0.548,1,"AOC1"
0.265533061085121,-0.421155719305478,0.255,0.405,1,"SYNE2"
0.265575636834707,0.371819981552953,0.503,0.476,1,"TSTD1"
0.266483736491219,0.69473890528788,0.153,0.071,1,"PTRH1"
0.266851661190528,0.711330879073848,0.121,0.071,1,"DCTN2"
0.268565706477753,-0.540332283772284,0.153,0.31,1,"TNPO1"
0.268966684632432,0.119259680496418,0.414,0.5,1,"NOP10"
0.269103536159138,-0.0154829576092066,0.478,0.619,1,"PRKAR1A"
0.269303823987293,1.49054585826089,0.255,0.143,1,"PCCB"
0.269325750694822,1.54121909180833,0.134,0.071,1,"TPRN"
0.269358939122577,2.12690692117383,0.108,0.048,1,"AMT"
0.270004012997332,-0.819608110491358,0.197,0.381,1,"RBM3"
0.270010829862681,-1.710816081217,0.07,0.19,1,"GIGYF2"
0.270031100869357,0.396616838175509,0.427,0.405,1,"PNKD"
0.27012223975525,0.566036716785948,0.28,0.238,1,"ACADS"
0.27027254152068,0.394236772924014,0.694,0.643,1,"PRDX6"
0.270435407202029,-0.499642192431286,0.102,0.214,1,"FLII"
0.270499009533464,-0.232897065777742,0.312,0.476,1,"AHCY"
0.270500680014884,-0.433529314849503,0.229,0.381,1,"PSMD4"
0.27095495801828,0.264931679140638,0.185,0.143,1,"TXNRD2"
0.27158007431194,-0.517362645964351,0.096,0.214,1,"DDX56"
0.272087483339637,1.52366221491188,0.178,0.119,1,"SNRPC"
0.272337308365855,-0.0166810771406869,0.803,0.905,1,"FAU"
0.27286054675261,0.277711151019124,0.841,0.857,1,"COX5B"
0.273412738599488,0.209608294427163,0.299,0.238,1,"SERPINB6"
0.273558984957939,0.722027726861212,0.268,0.19,1,"UBE2R2"
