"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.545776922850633,0.0506918689938014,0.124,0.096,1,"FAM120B"
0.545789458206821,-0.402531496223978,0.416,0.5,1,"TPM4"
0.546216682119715,0.160316163637136,0.66,0.638,1,"CTNNB1"
0.546336873157993,0.153732185035688,0.206,0.17,1,"PBRM1"
0.546837675035268,-0.0797258815931752,0.096,0.138,1,"TUSC1"
0.546864752346746,-0.646397888922163,0.12,0.149,1,"CHMP2B"
0.546961526631679,0.011028625806587,0.1,0.074,1,"NUS1"
0.546994411512349,-0.416582218439397,0.134,0.138,1,"MRPS16"
0.54755583041182,0.650379501140848,0.191,0.149,1,"CDA"
0.547923918911927,0.276545192009897,0.258,0.223,1,"TMEM205"
0.548062560491219,-0.572888549155762,0.086,0.117,1,"FAM114A1"
0.548637047159467,-0.404670248883403,0.077,0.117,1,"PEX2"
0.548714727189983,0.0948955166579077,0.761,0.745,1,"PPIA"
0.548935330427177,-0.102124517106629,0.722,0.755,1,"RPS6"
0.54913490735956,-0.0372788317104242,0.675,0.681,1,"LRRC32"
0.549658291621183,0.512443067557392,0.115,0.085,1,"RNF111"
0.5498860766291,0.600128672071414,0.105,0.074,1,"SMC2"
0.550103671924285,-0.414218096238001,0.182,0.255,1,"NDUFA5"
0.550319355135509,0.345718864642779,0.105,0.074,1,"YEATS2"
0.550393772076853,0.477538235650067,0.12,0.085,1,"RELL1"
0.550937731782317,0.390459726539746,0.239,0.202,1,"DDAH2"
0.551029379266123,1.12926300389573,0.1,0.074,1,"NT5C3A"
0.551237545859116,-0.393907044051064,0.306,0.383,1,"NDUFA2"
0.551402644579774,-0.502087097892004,0.206,0.255,1,"MRPL54"
0.551921574398296,-0.0735785168312205,0.134,0.117,1,"TOMM5"
0.552561333490342,-0.916041029751841,0.12,0.16,1,"WDR11"
0.553881813489398,-0.592682862359846,0.153,0.202,1,"DYNLT3"
0.554281455122666,-0.304162016667279,0.158,0.223,1,"TIMM8B"
0.554844493415772,0.466596288256963,0.1,0.064,1,"THSD1"
0.554872572007044,0.246938322419568,0.287,0.245,1,"WTAP"
0.555042613140508,0.237634814273165,0.325,0.277,1,"LTBP3"
0.555153686622825,-0.220691744357401,0.167,0.17,1,"UQCRFS1"
0.555555985116682,0.602500959721527,0.129,0.096,1,"HGS"
0.555633468047486,-1.21435340276562,0.062,0.106,1,"HECTD4"
0.555657438562283,-0.0972385572846416,0.239,0.223,1,"ANKRD40"
0.555976532162608,0.53488497481825,0.158,0.117,1,"FBXO9"
0.556406984118885,0.587545732782929,0.11,0.074,1,"HBS1L"
0.556586947239551,-0.686369743901004,0.1,0.138,1,"CYP20A1"
0.557167521989918,0.201787351893254,0.167,0.181,1,"PSMC1"
0.557308391656491,0.114343884755457,0.364,0.33,1,"CCNL2"
0.557523296692368,0.345706000744848,0.124,0.085,1,"QRICH1"
0.558040088779664,0.124767557761401,0.163,0.138,1,"SLC51B"
0.558299543642523,-0.0994135818875246,0.641,0.649,1,"PLAT"
0.558468239527956,0.295094471577782,0.292,0.245,1,"ARHGAP5"
0.558666399773685,0.289334891068538,0.148,0.117,1,"ERCC6L2"
0.558669924225756,-0.785361761661901,0.086,0.138,1,"MPV17"
0.558928960291695,-0.291436038418969,0.292,0.309,1,"CDV3"
0.559191402578073,0.432439628768143,0.153,0.117,1,"OGFR"
0.559663127254423,0.449059073649987,0.163,0.128,1,"CCT2"
0.56021657111934,-0.489701976310122,0.067,0.106,1,"DRAM1"
0.560281825541047,0.222656481195808,0.23,0.191,1,"DGKH"
0.560534385670583,-0.0720263538073797,0.23,0.234,1,"SMDT1"
0.560720954958636,0.294171348534517,0.105,0.074,1,"SPOPL"
0.560891310189005,0.0273761971211759,0.493,0.489,1,"EPHB4"
0.561031363959485,-0.574371564198795,0.134,0.191,1,"PSMD7"
0.561034040311663,0.737375531667712,0.1,0.064,1,"SRGAP2B"
0.561157232939704,0.282137391459972,0.244,0.213,1,"CAND1"
0.561225592718856,0.131845618063065,0.435,0.426,1,"POMP"
0.561334836799748,-0.0119080437230383,0.23,0.202,1,"TUG1"
0.561601380481146,-0.914055861329039,0.091,0.138,1,"FOXC1"
0.561631602830642,-0.774750591264975,0.091,0.138,1,"CHSY1"
0.561877944762435,0.223298629599645,0.148,0.128,1,"DPY19L4"
0.561903620832642,-0.737672475245681,0.096,0.149,1,"TMEM222"
0.561908707914741,-0.140045961378753,0.211,0.223,1,"TBC1D15"
0.561960625989048,-0.293378829950871,0.263,0.34,1,"TMEM179B"
0.562366717548994,0.677623285931852,0.134,0.106,1,"NQO1"
0.562570041389941,-0.121682666197203,0.321,0.394,1,"CRHBP"
0.562593483476956,-0.49785316153483,0.201,0.266,1,"TSPAN18"
0.562637639360225,-0.356771415872033,0.244,0.277,1,"PDIA5"
0.563566703451211,-0.114296929484866,0.335,0.362,1,"RANBP1"
0.563931452527129,-0.372182849377369,0.11,0.149,1,"CHCHD10"
0.564029527420445,-0.567587570292957,0.067,0.106,1,"RRP36"
0.564403824604698,0.228922670949139,0.225,0.191,1,"OSTF1"
0.565105840538763,0.245938516188283,0.12,0.085,1,"SUPT20H"
0.565469921788837,-0.0222409293450947,0.689,0.702,1,"RPS11"
0.56577842036586,0.151703238673412,0.129,0.096,1,"TRIQK"
0.566305427498701,0.0161695358021436,0.144,0.117,1,"NME4"
0.566544185309419,-0.197958292344225,0.383,0.404,1,"HNRNPC"
0.566805941764595,-0.205192567090117,0.225,0.245,1,"ZNF24"
0.566807748734113,0.449448913101164,0.211,0.181,1,"NDUFA6"
0.566822489866517,-0.0190735405835616,0.306,0.298,1,"C19orf53"
0.567274263150266,0.300695195602899,0.1,0.074,1,"HMGCR"
0.567374103444554,0.334038412707269,0.201,0.17,1,"TMPO"
0.567705868221713,-0.359441560555784,0.225,0.287,1,"SNRPD3"
0.567922774921013,0.670362101068445,0.134,0.096,1,"GPALPP1"
0.568003859140523,-0.429684692052345,0.115,0.17,1,"ARL16"
0.56840445557148,-0.525913749274973,0.144,0.202,1,"DENND6A"
0.568440044165761,0.443149655743099,0.158,0.117,1,"CCDC66"
0.5684784645833,-0.416285899682523,0.129,0.181,1,"TM2D3"
0.568557419496704,-0.624374298350656,0.134,0.181,1,"PPIL4"
0.56856075350991,-0.188013141902176,0.469,0.553,1,"HIPK2"
0.568804638062159,-0.509432890299785,0.139,0.191,1,"SPAG7"
0.568993831929577,-0.105066606627243,0.105,0.074,1,"NT5C2"
0.569226336750411,-0.254857279475983,0.191,0.255,1,"RAB18"
0.569243232139429,0.192112048765641,0.239,0.223,1,"TOP1"
0.569359935152649,0.369121581669113,0.225,0.191,1,"RBCK1"
0.569609380666953,-0.531085898468546,0.091,0.138,1,"SYAP1"
0.56971302513796,-0.212410462535745,0.45,0.5,1,"C11orf58"
0.56986437701541,-0.36788600569713,0.086,0.128,1,"PRDM1"
0.570147364437831,-0.388243011023287,0.215,0.255,1,"CWF19L2"
0.570402480889628,-0.71941069144575,0.077,0.117,1,"SNX27"
0.570874603507839,0.380884446644645,0.158,0.117,1,"CYC1"
0.570881885034221,0.219284621302469,0.196,0.17,1,"USP33"
0.571391507240008,-0.0803120834617405,0.139,0.128,1,"RIT1"
0.571498084236623,-0.758403461740441,0.072,0.117,1,"COPS7A"
0.571556677763994,-0.19117326097975,0.206,0.191,1,"NCOR2"
0.57181076879661,-0.671290195218964,0.134,0.17,1,"AFTPH"
0.572409887355195,-0.103095683678086,0.206,0.202,1,"FAR1"
0.572675055156911,-0.380582162806312,0.091,0.128,1,"GIPC1"
0.573052904295237,0.304002195997914,0.258,0.245,1,"MYLK"
0.573540623411627,-0.452822699718143,0.12,0.17,1,"PRKAB1"
0.573724883483569,-1.29690974559645,0.067,0.106,1,"VBP1"
0.573888229229421,0.158543021208433,0.23,0.191,1,"TTC28"
0.573994166678188,-0.0482572260190205,0.158,0.128,1,"HOXB5"
0.57401091324,-0.992051102852163,0.062,0.106,1,"LRIF1"
0.574118535412027,-0.0921307134143463,0.278,0.277,1,"CMPK1"
0.574249860914381,-0.57329453924192,0.067,0.106,1,"RFTN2"
0.5747492726024,-0.447839472717989,0.215,0.245,1,"AIDA"
0.574817247351951,-0.563749309063194,0.067,0.106,1,"ECD"
0.574970030089083,0.53339135789179,0.124,0.096,1,"ALPL"
0.575054587090398,-0.000416073975692877,0.388,0.383,1,"PKN1"
0.575180276305872,0.44889968904946,0.1,0.074,1,"PTP4A3"
0.575183071026703,-0.521732063635899,0.144,0.128,1,"CUL2"
0.575442764472103,-0.304698038549903,0.067,0.106,1,"ZNF263"
0.576022091518927,0.424615535638692,0.144,0.106,1,"ACACB"
0.576098959295192,0.124626355314468,0.268,0.223,1,"CNOT6L"
0.576421617019239,-0.0736177046732298,0.144,0.117,1,"ZNF677"
0.576422126989968,-0.10731503821446,0.129,0.106,1,"SOCS4"
0.576884088868013,0.43164907715968,0.201,0.17,1,"BAZ2A"
0.576921891578466,-0.0680721272077839,0.172,0.16,1,"PRDM2"
0.577144125290909,-0.420353557988256,0.263,0.319,1,"GCC2"
0.577316130269883,0.292468939768511,0.33,0.287,1,"PRRC2B"
0.577533971566157,-0.179872949967282,0.608,0.67,1,"YWHAB"
0.577964741600881,-0.347903144208114,0.287,0.362,1,"POLR2K"
0.57820367547341,-0.564142362733849,0.12,0.181,1,"PPA1"
0.578985224605291,0.146420014005051,0.153,0.117,1,"GPATCH2L"
0.579102461226109,-0.00680254390417606,0.187,0.245,1,"BCL2L1"
0.579201047527408,0.176419359242008,0.282,0.255,1,"SMARCA2"
0.579325609904505,0.658353432448452,0.139,0.106,1,"TMED4"
0.579696857859348,0.455136044044426,0.1,0.085,1,"SWI5"
0.580241709426995,0.569780471775376,0.105,0.085,1,"RANBP6"
0.580391695522312,0.424308898774992,0.177,0.138,1,"HSD17B4"
0.580399476232582,-0.354014368511452,0.278,0.34,1,"QSOX1"
0.580744019368513,-0.169964633985546,0.239,0.255,1,"APPL1"
0.580802271849814,0.0951016449930169,0.474,0.447,1,"GIMAP4"
0.580827316473192,-0.377795138787548,0.211,0.277,1,"FXR1"
0.580984060404418,0.21200124753446,0.282,0.255,1,"PPIG"
0.581309801962725,0.0297397053824638,0.244,0.223,1,"POLR1D"
0.581825802478347,-0.140755189532959,0.278,0.287,1,"SEC31A"
0.58212215132176,-0.281194120950182,0.172,0.181,1,"RWDD1"
0.582699004550016,-0.283523417578909,0.306,0.383,1,"PINK1"
0.583089434826874,-0.123122386334566,0.211,0.202,1,"HADHB"
0.583141304216514,0.244055274764156,0.23,0.202,1,"SUMO3"
0.583263444438129,0.341716043052466,0.258,0.223,1,"CCT6A"
0.583514305508851,-0.468125274147765,0.077,0.117,1,"SLC20A2"
0.583631808308435,0.373449286655253,0.225,0.181,1,"HECW2"
0.584087168098774,0.176512850007756,0.239,0.213,1,"TMEM87A"
0.584092783064446,0.236305487690976,0.187,0.149,1,"RALB"
0.584198000184283,-0.257255727120433,0.44,0.5,1,"GMFG"
0.584317914193417,0.119171491610703,0.282,0.266,1,"LUZP1"
0.584355779815895,0.297970359452117,0.378,0.34,1,"SNRNP70"
0.585004703079609,0.177203864360866,0.139,0.117,1,"ECI1"
0.58535010137003,0.548294601725585,0.12,0.085,1,"MTURN"
0.58547600199379,0.372238440583856,0.187,0.149,1,"COX16"
0.585529562339538,0.141105952505827,0.115,0.085,1,"ATF7"
0.585542174565042,-0.363175950878991,0.134,0.128,1,"VPS37B"
0.585926948480251,-0.396234660159951,0.182,0.234,1,"ESF1"
0.585938728185126,-0.143487927345143,0.359,0.372,1,"SNRPG"
0.586434110135985,0.254830362664793,0.163,0.128,1,"PPP6C"
0.586897614483824,-0.305388541389618,0.249,0.309,1,"SLC25A37"
0.587111309146207,0.228831141553198,0.397,0.383,1,"WWTR1"
0.587632352949924,-0.0530461285662875,0.368,0.426,1,"SLC44A1"
0.587724435475425,0.3261557572408,0.201,0.16,1,"GIT1"
0.588049467797517,-0.171366819784716,0.636,0.713,1,"RPS2"
0.58812590068087,0.256504547275982,0.134,0.106,1,"ZNF358"
0.588161070165385,0.339756219273324,0.158,0.128,1,"UVRAG"
0.58824244085694,0.449661023270555,0.139,0.106,1,"TPD52L1"
0.588335681691507,-0.293456526245892,0.239,0.277,1,"CCT4"
0.58976796655238,0.677709281523534,0.134,0.096,1,"STX10"
0.590369118326262,-0.375756250599708,0.105,0.149,1,"MRPL32"
0.590851752780846,-0.489384210542594,0.067,0.106,1,"MEX3D"
0.59086150305535,-0.194125631875679,0.187,0.191,1,"ADARB1"
0.590932778298904,0.899824048514393,0.105,0.074,1,"IVD"
0.591127014227693,-0.696289741838441,0.105,0.117,1,"DNAJB11"
0.591773953876948,-0.101435371895502,0.306,0.298,1,"RSF1"
0.592105949268515,-0.402451792810684,0.124,0.17,1,"TBC1D23"
0.592126680692042,-0.244862800311992,0.273,0.287,1,"EIF2S2"
0.59239353743816,-0.427419307513276,0.072,0.106,1,"PMF1"
0.59256620274854,-0.360704914939795,0.201,0.223,1,"ILF2"
0.592634604907703,-0.260451338726557,0.139,0.191,1,"DCAF8"
0.593175307482043,-0.20511104760811,0.115,0.16,1,"MRPL27"
0.593474992650228,0.466432707762558,0.105,0.074,1,"KIFAP3"
0.593476410486376,-0.627220373091314,0.115,0.16,1,"ZSCAN18"
0.593562755157715,0.299348100624966,0.172,0.138,1,"ZHX1"
0.593839164879274,0.531608369118163,0.1,0.074,1,"CEP290"
0.593914174650997,0.154890656350948,0.392,0.372,1,"GIMAP1"
0.594151428488345,-0.288410423794258,0.153,0.138,1,"N4BP1"
0.594354377566577,0.411669289945464,0.115,0.085,1,"METTL16"
0.595047573824016,0.150585252402397,0.555,0.521,1,"PIK3C2A"
0.595072865255344,-0.678249852090787,0.077,0.117,1,"ZNF639"
0.595481196012216,0.353622575255324,0.211,0.181,1,"SMIM14"
0.595505813408338,-0.74564656761299,0.086,0.128,1,"HTATSF1"
0.595796539020808,0.356281140240941,0.182,0.149,1,"ARRDC1"
0.595919084604336,-0.0959527111336297,0.163,0.149,1,"GTF3C1"
0.596358868288659,0.376629408291158,0.129,0.096,1,"RTL8C"
0.596728173232247,0.130184452340846,0.679,0.66,1,"ADIRF"
0.597384411500152,-0.0391985225300406,0.364,0.362,1,"BCAP31"
0.597773604191116,-0.448642362935346,0.105,0.16,1,"ACSL5"
0.597933083200108,-0.145634192341284,0.139,0.128,1,"TUBGCP2"
0.598445590719906,0.337719754850157,0.211,0.181,1,"CARD16"
0.598623321628298,-0.183726638777487,0.225,0.213,1,"RICTOR"
0.598670958363478,0.312346637583993,0.172,0.138,1,"MRPS10"
0.598671955670881,-0.0403197503001209,0.354,0.372,1,"PPDPF"
0.598855965845231,0.110109649376627,0.321,0.298,1,"PHACTR2"
0.59930510354024,-0.811292786575897,0.072,0.106,1,"KANSL3"
0.599406376224649,0.193644024450775,0.11,0.085,1,"SMARCAD1"
0.599440490370591,-0.89132972503792,0.1,0.149,1,"RASGRF2"
0.599735938024448,0.0299517811305996,0.12,0.106,1,"TCEAL3"
0.600134591458231,0.137968776366279,0.321,0.298,1,"PPP1R14A"
0.600331751121703,-0.430952323074468,0.086,0.138,1,"ZSWIM6"
0.600403320060856,0.529367794169773,0.148,0.117,1,"GATAD2A"
0.600541203122557,-0.188855870218411,0.144,0.149,1,"IKBIP"
0.600673269880523,0.426147399296795,0.148,0.117,1,"CHD8"
0.600689822099169,-0.285945597507714,0.455,0.553,1,"CAST"
0.600695646539858,-0.278145737564878,0.134,0.138,1,"MBD4"
0.601288189804575,0.661038997530813,0.139,0.117,1,"TXN2"
0.601348710026593,-0.156956107984672,0.402,0.415,1,"ATRX"
0.602102028143159,0.400955225325277,0.153,0.117,1,"PRR13"
0.602189765009829,-0.399066040638941,0.177,0.234,1,"FAM133B"
0.602268507276655,-0.42790638085779,0.182,0.213,1,"LRCH1"
0.602297143984757,0.878770038619531,0.129,0.096,1,"SDR39U1"
0.602917357354476,-0.351984682646063,0.306,0.351,1,"MIS18BP1"
0.602935116481723,0.0857821332347214,0.134,0.106,1,"LARP4B"
0.603001105507362,-0.715063701865611,0.1,0.138,1,"MAGED1"
0.60301738092151,0.0335465884177688,0.177,0.149,1,"SEC23A"
0.603377897578678,-0.325849923346206,0.072,0.106,1,"ZNF330"
0.60355044508031,0.119498419845597,0.239,0.245,1,"TMEM14B"
0.604025104063212,-0.49617956791776,0.148,0.202,1,"CNDP2"
0.604118478743029,-0.21251519781153,0.144,0.138,1,"ADI1"
0.60431606724,-0.155624599671929,0.105,0.106,1,"PSMD14"
0.604538331676612,-0.0121611699973001,0.579,0.596,1,"TAGLN2"
0.604730767472326,-0.631722729374401,0.139,0.181,1,"IPO11"
0.604902705089188,-0.746552389503924,0.129,0.191,1,"KCNMB4"
0.604942875269781,-0.30471766514221,0.287,0.351,1,"SRI"
0.605154727914022,-0.850272574388086,0.096,0.138,1,"GRPEL2"
0.605385993426852,-0.229254794951115,0.201,0.181,1,"UBR5"
0.605948232190097,0.0539685010596682,0.129,0.096,1,"NPIPB5"
0.606064850038074,-0.347204072238409,0.062,0.106,1,"MPDU1"
0.606134500530743,-0.448190118491113,0.129,0.17,1,"FRMD8"
0.606157774257143,-1.19318039382008,0.086,0.106,1,"NEDD1"
0.606180279798553,0.0184219986003029,0.89,0.883,1,"IGFBP4"
0.606308324516173,0.493219853625696,0.187,0.16,1,"GOLGA7"
0.606383380332225,-0.575514495880935,0.1,0.149,1,"PLXNA2"
0.606627010950088,0.472383807632253,0.129,0.096,1,"ZDHHC8"
0.606887886880709,0.243231708436837,0.115,0.085,1,"TLR3"
0.606894289609701,-0.229677010751164,0.249,0.319,1,"OSMR"
0.60702865053563,-0.492137768346325,0.167,0.213,1,"TMX4"
0.607113065287542,-1.04162132561046,0.077,0.117,1,"PTPMT1"
0.607456638522875,0.575142803938338,0.139,0.106,1,"CRACR2B"
0.607543533864055,0.353143783779078,0.124,0.096,1,"OTUD4"
0.607584246891442,0.768790663573922,0.1,0.074,1,"MRC2"
0.607792523736072,0.418203832761063,0.191,0.16,1,"HOXB7"
0.608123565897747,-0.743895469062579,0.124,0.16,1,"SUPT4H1"
0.608343903803387,0.0535975867181558,0.182,0.16,1,"NFKB1"
0.608681381045346,-0.181814522228988,0.124,0.096,1,"SENP5"
0.608709106566631,-0.0609057702394795,0.211,0.202,1,"CBX6"
0.608926920257734,-0.554986092579801,0.158,0.213,1,"TLE2"
0.609435501197346,0.207418546707173,0.201,0.17,1,"DUSP23"
0.609747578310261,-0.32097811011453,0.206,0.266,1,"NAA20"
0.609776594853548,0.0325277200582343,0.445,0.436,1,"TPI1"
0.610028544662704,-1.00698889572804,0.072,0.106,1,"GHDC"
0.610514286926374,-0.756723111976012,0.124,0.17,1,"HK1"
0.610535477855903,0.304231744273723,0.1,0.074,1,"CRYZL1"
0.610612799478012,-0.272837339168687,0.244,0.309,1,"CCND3"
0.610833011488546,-0.279071770031689,0.287,0.362,1,"EFCAB14"
0.610877415788078,0.847831200236027,0.105,0.096,1,"JOSD2"
0.611071570118462,0.365999522822944,0.115,0.085,1,"MRAS"
0.611196391718495,-0.056620730224195,0.804,0.819,1,"HMGB1"
0.611307389328309,0.0998943772469494,0.316,0.287,1,"PCMTD1"
0.611316894314554,0.384249674844038,0.172,0.138,1,"TUBB6"
0.611330241489466,0.605487367386074,0.11,0.096,1,"RCOR3"
0.611789010454215,-0.63891891966052,0.077,0.117,1,"ERLIN1"
0.611814295004051,-0.562783664392603,0.072,0.106,1,"SPRY2"
0.612074108305147,0.224717353703313,0.139,0.106,1,"GABBR1"
0.612372822275654,-0.589907848201578,0.086,0.128,1,"MRPS18B"
0.612579359791166,0.196546649938725,0.325,0.298,1,"RAB1A"
0.612735601241174,0.347975873779121,0.148,0.117,1,"AR"
0.612820050305272,-0.173116153507156,0.148,0.202,1,"KALRN"
0.61297988709378,-0.442443619151033,0.244,0.309,1,"RFC1"
0.613146446453137,0.271735992091478,0.148,0.117,1,"PTOV1"
0.613361634219047,-0.356383629529871,0.134,0.181,1,"BLVRB"
0.614786880647918,0.374537577784564,0.115,0.106,1,"MRFAP1L1"
0.615184565855914,-0.382396670896227,0.096,0.138,1,"KAT5"
0.615189870625601,0.304348666691157,0.383,0.351,1,"CTSD"
0.615757923794044,0.0699372627760386,0.349,0.34,1,"PEBP1"
0.615949999919679,-0.313385525845351,0.086,0.128,1,"TTF1"
0.616093556058745,0.0892272431734177,0.258,0.234,1,"ASAH1"
0.616146356215952,-0.380247087810279,0.124,0.106,1,"SIN3A"
0.61640043753172,-0.0392263513781603,0.321,0.309,1,"AP2B1"
0.616722380108032,0.117397743053919,0.196,0.17,1,"C1orf115"
0.616844442864089,0.64528923609511,0.148,0.128,1,"STOML2"
0.617011898994016,-0.544647831118332,0.105,0.096,1,"ATG2B"
0.617390965173344,0.184985793572492,0.397,0.383,1,"ASAP1"
0.617468707935992,-0.139070144423145,0.373,0.415,1,"TXN"
0.617505611237454,0.113238252171517,0.206,0.181,1,"CPQ"
0.617562266028947,-0.382274862289045,0.177,0.223,1,"MYSM1"
0.618144781628854,-0.639585359196674,0.091,0.128,1,"COPS5"
0.618147618753737,0.458294472501071,0.211,0.181,1,"CNOT7"
0.61826647838216,0.0604051015022515,0.359,0.351,1,"CD109"
0.618324509292998,-0.890287780413012,0.081,0.117,1,"UTP20"
0.618374599851383,0.223594503814018,0.11,0.096,1,"CWC22"
0.618704253166586,0.305931460196567,0.167,0.128,1,"MFNG"
0.619162913747635,0.180087308637466,0.1,0.074,1,"ATP6V1H"
0.619363756272466,0.0786407341660243,0.201,0.181,1,"COL6A1"
0.619431681341013,0.376336800774585,0.153,0.117,1,"TGFB1I1"
0.620000763223221,-0.0928156638470838,0.488,0.521,1,"CDC37"
0.620206890001749,-0.6093455228824,0.096,0.138,1,"PIGP"
0.62100847589771,-0.380084934857597,0.077,0.117,1,"TBPL1"
0.621218742191118,-0.24990124317114,0.278,0.309,1,"TCEAL4"
0.621519135558919,0.571243108974782,0.167,0.138,1,"SNX13"
0.6217650732694,-0.692888743480296,0.1,0.149,1,"USP12"
0.621927154351043,-0.708886710401455,0.072,0.106,1,"GRPEL1"
0.621949393188186,0.309713545988072,0.306,0.277,1,"NFE2L1"
0.622357281466836,0.440987825348839,0.115,0.106,1,"ASNSD1"
0.62276387825108,0.22607198372886,0.268,0.245,1,"KMT2C"
0.622771852552431,-0.0475467107458584,0.105,0.085,1,"PDCD7"
0.622783611455089,0.139979425349662,0.148,0.128,1,"GRAP"
0.622795028993296,-0.559570880894666,0.1,0.138,1,"PPP1R7"
0.622810579392787,-0.485681398453937,0.086,0.128,1,"OSER1"
0.622915486974198,0.466328233278025,0.115,0.096,1,"ITGA3"
0.623102127495354,-0.759035607569923,0.105,0.117,1,"SP110"
0.623225961342698,-0.0658204146527813,0.225,0.223,1,"AHCYL1"
0.623853516030141,-0.16913862241948,0.153,0.191,1,"R3HDM2"
0.623934007003395,-0.216999427280385,0.349,0.362,1,"PRMT1"
0.624127333618846,0.241724676309754,0.301,0.266,1,"MPRIP"
0.624970735374622,0.282063740925149,0.1,0.074,1,"CTIF"
0.625322464202407,-0.674451701972985,0.1,0.128,1,"SSBP2"
0.625462974573983,-0.0156686119171238,0.196,0.202,1,"FAM3C"
0.625983221951321,-0.92489304957537,0.067,0.106,1,"SH3BP4"
0.626677163710094,-0.312356996114047,0.297,0.34,1,"TSPAN7"
0.626888002275963,-0.510257840279895,0.11,0.128,1,"OSTM1"
0.626938474529685,0.0692159083845225,0.182,0.149,1,"SUPT16H"
0.627159122622732,0.0715681661197694,0.172,0.16,1,"EIF4A3"
0.627238979823991,-0.216801513057811,0.292,0.34,1,"PRDX2"
0.627517195278575,0.020371793129182,0.258,0.234,1,"RB1"
0.627753470620431,0.0557223525858238,0.144,0.117,1,"FER"
0.628405658502286,-0.0656527771625779,0.407,0.404,1,"UBE2D3"
0.628922716248734,-0.373590992523084,0.239,0.309,1,"ARL2BP"
0.629006053911046,-0.548693503492326,0.12,0.128,1,"SNX14"
0.629209040130644,-0.713468257088235,0.072,0.106,1,"RNF180"
0.629354948045778,-0.192059404775641,0.239,0.266,1,"SSB"
0.629670987830652,0.123934556775311,0.148,0.181,1,"EMID1"
0.629673140864716,-0.195325369204516,0.177,0.234,1,"BEX5"
0.630823269103519,0.338939409621153,0.129,0.096,1,"CCZ1"
