"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0149042285659567,-0.359177259178187,0.821,0.878,1,"GNAS"
0.0149045243256106,4.86440650904037,0.104,0,1,"TARBP2"
0.0149129666082779,-2.09814181651032,0.104,0.317,1,"PBDC1"
0.0149544192326735,-2.82582692337235,0.075,0.268,1,"SERTAD1"
0.0149820772969413,1.09275130169228,0.448,0.195,1,"RSRP1"
0.015107674513154,-3.04982754518835,0.06,0.268,1,"CSRNP1"
0.0151562318814276,-2.97944404656905,0.045,0.22,1,"RGS2"
0.0154707374501756,1.01584575822271,0.463,0.22,1,"ATP5F1D"
0.0154840704063735,2.68136997993054,0.194,0.024,1,"SLC25A46"
0.0155402490479634,1.30512111289327,0.478,0.244,1,"TMEM123"
0.0156711309871226,2.12773069671846,0.239,0.049,1,"RELL1"
0.0156838061005019,4.52603970533642,0.104,0,1,"NKAPD1"
0.0157043414503396,5.18091547667869,0.119,0,1,"SEPTIN4"
0.0157163680991939,4.93857116471096,0.104,0,1,"POGLUT3"
0.0157336553348842,1.68868434027964,0.284,0.073,1,"SNX18"
0.0157475943834898,4.93899079939515,0.104,0,1,"ATP6V0C"
0.0158321893693479,1.88416041435132,0.299,0.098,1,"REX1BD"
0.0158560479388347,2.32511668095718,0.194,0.049,1,"OGA"
0.0160772566912872,3.65057158642405,0.179,0.024,1,"RUSC1"
0.0164107293488577,2.2044655028896,0.209,0.049,1,"MCTS1"
0.0164456939528229,1.01898132793912,0.642,0.366,1,"JAG1"
0.0165056423100737,4.82204367880172,0.104,0,1,"BMERB1"
0.0167854264766772,1.94644433030223,0.224,0.073,1,"ITSN2"
0.0168757235747717,1.33700223932895,0.269,0.073,1,"PRR13"
0.0169053821131577,2.03307684113571,0.164,0.024,1,"PCNX4"
0.0169717518692458,0.609048693256343,0.552,0.341,1,"SPCS1"
0.01702576997113,1.11484989296584,0.224,0.098,1,"TSNAX"
0.0171267081926299,0.3503940930229,0.478,0.293,1,"PSMB3"
0.0171812020062989,1.21454081674984,0.254,0.073,1,"PCMTD2"
0.0171825121179323,-1.31256063047352,0.403,0.537,1,"DNAJA1"
0.0174073024481483,-1.32643885565942,0.075,0.268,1,"NOL3"
0.0174161807438886,-1.57580527890872,0.164,0.39,1,"TOX4"
0.0174202376717756,2.3700616285068,0.224,0.049,1,"MRPL42"
0.0177768253447287,1.05629202459498,0.612,0.317,1,"ARHGEF17"
0.0179598604478228,-4.45669659742994,0.03,0.195,1,"MGST1"
0.017974799859673,5.06598941259665,0.104,0,1,"LMO3"
0.0180596280736886,-1.75116423753057,0.254,0.512,1,"RND3"
0.0182763681004335,1.42822620250177,0.299,0.073,1,"NEURL1B"
0.0182978374800849,1.73885725630049,0.373,0.122,1,"GUCY1B1"
0.0183672075525192,-5.07881098987496,0.015,0.171,1,"IGF1"
0.0183780630234465,-2.29087061519134,0.119,0.39,1,"SERPINF1"
0.0184072402717807,-3.21086952250735,0.015,0.146,1,"SLC35E2B"
0.018488617638159,0.905969032885198,0.507,0.268,1,"ANXA6"
0.0185345002474405,0.426332049641703,0.522,0.366,1,"ACTN1"
0.0185549382579339,1.69636391507398,0.254,0.073,1,"NDUFAF8"
0.0186290183726092,4.84268576121026,0.104,0,1,"GNAL"
0.0186891799452566,1.78242259535421,0.284,0.098,1,"SEC23A"
0.0188791295024747,-4.23403717742551,0.015,0.146,1,"SLC6A8"
0.019154938188992,-2.65256310327664,0.045,0.22,1,"SPOP"
0.0191784415027757,0.854152632591842,0.597,0.317,1,"ATP5ME"
0.0193118950857478,-3.78523899578621,0.03,0.171,1,"DLST"
0.0194557527425051,1.52230296223493,0.343,0.146,1,"RBBP4"
0.0195223467675525,2.75392856226291,0.239,0.049,1,"ZFAND6"
0.0198607975904996,1.23399267600611,0.284,0.098,1,"ERBIN"
0.0199337828407838,-1.29999573141281,0.299,0.439,1,"PCOLCE"
0.0199627171688296,0.678853920299409,0.328,0.146,1,"RAB11B"
0.0200915465554263,1.79590865443714,0.328,0.098,1,"FOXS1"
0.0203138500875769,1.1228130182203,0.433,0.22,1,"SCARB2"
0.0203377716701837,-4.31424145176198,0.03,0.22,1,"PI16"
0.0204722626840928,1.2471610753052,0.313,0.098,1,"TIAL1"
0.0205704200194268,1.40177713446605,0.358,0.146,1,"APBB2"
0.0206939385098631,2.44226743713841,0.179,0.024,1,"AKAP6"
0.0207055678366821,-4.32940165506476,0.015,0.195,1,"IGF2"
0.0207300565020797,1.90152830914259,0.149,0.024,1,"MOB1B"
0.0207326765933729,-1.402452092141,0.358,0.585,1,"AKAP12"
0.0207666171454635,-3.79336910986083,0.015,0.146,1,"NRSN2"
0.0208628826297368,0.262743731699592,0.343,0.171,1,"IFI16"
0.0210658930369663,-2.96900835399476,0.104,0.341,1,"DNAJB1"
0.0210902539215491,2.19449142221123,0.254,0.073,1,"CTBP1"
0.0211189784541314,0.750832263571298,0.388,0.171,1,"DYNLT3"
0.0214342495268128,-2.34456531258265,0.06,0.244,1,"PER1"
0.0214997573412678,0.612305509004301,0.806,0.537,1,"ACTA2"
0.0216198108774603,1.23647854891178,0.552,0.317,1,"TMEM50A"
0.0217820055969413,-0.18689174452781,1,1,1,"MT-ND1"
0.0217935685632359,2.10816212188556,0.149,0.024,1,"S1PR1"
0.0218664433630851,-0.724503961315063,0.433,0.415,1,"S100A4"
0.0219255368452556,1.14587235444178,0.463,0.22,1,"NDUFA2"
0.0219999717122493,2.48611207876431,0.224,0.049,1,"RASA2"
0.0220154428344536,1.15857610651087,0.358,0.146,1,"TMEM245"
0.0222767794236162,1.67596281618259,0.299,0.098,1,"ANO1"
0.0223449534609313,0.524890888332691,0.478,0.244,1,"GTF2I"
0.0223983323183202,3.56108402470041,0.179,0.024,1,"UBE2V1"
0.0225633704932141,1.54962989359528,0.209,0.049,1,"CMTM3"
0.0227789446807801,3.91411305577963,0.179,0.024,1,"LPIN1"
0.0227899812322205,0.347778209555851,0.448,0.244,1,"ANXA11"
0.0227929635296184,0.459325018518767,0.642,0.439,1,"NME3"
0.0231769501708211,2.35691801206393,0.194,0.024,1,"SVBP"
0.0233509029966915,3.51150167191069,0.179,0.024,1,"CD93"
0.0236468331051164,1.23105097433607,0.313,0.122,1,"MAZ"
0.0239497742816786,0.866870745176843,0.567,0.366,1,"SNX3"
0.0240347099410555,0.924320305454005,0.552,0.317,1,"DLC1"
0.0243606672156051,3.3133479113941,0.179,0.024,1,"CBFB"
0.0245292557697783,-4.28892053189128,0.015,0.146,1,"NAV2"
0.0246812060673019,2.42019022155729,0.179,0.024,1,"RNF168"
0.0246834536077518,-1.26576533906931,0.284,0.537,1,"ZFP36L2"
0.0246970516237811,-0.6574718792832,0.328,0.561,1,"NUDT4"
0.0248024545114186,-3.81964882375056,0.015,0.146,1,"DCLK1"
0.0248320973975028,1.26162235369875,0.358,0.146,1,"RTRAF"
0.0250273031044617,0.822605674833667,0.657,0.39,1,"CAV1"
0.0252828906647691,1.07736083052336,0.657,0.366,1,"RGS5"
0.0254676305293341,-4.44397512776978,0.03,0.22,1,"MEDAG"
0.0254794576107439,1.04530540332129,0.507,0.268,1,"SEM1"
0.0255788851592116,-1.14147117913739,0.403,0.561,1,"LDHA"
0.0256973157804375,-2.27509884305841,0.015,0.146,1,"SH3PXD2B"
0.0257024024442458,-0.311193658568526,0.97,0.976,1,"RPL10"
0.0257223349292545,1.64955880429797,0.254,0.073,1,"MSL1"
0.0258295767083769,0.572053080710182,0.91,0.659,1,"ADIRF"
0.025873305785478,1.77733950711521,0.224,0.049,1,"TRIM33"
0.0259775422487139,0.568927477166506,0.836,0.585,1,"TINAGL1"
0.0261039049290086,0.602229898979565,0.612,0.39,1,"SEC61G"
0.0265142912001292,2.37494723104558,0.269,0.098,1,"NUMB"
0.026566685312285,0.707156391848877,0.657,0.463,1,"CDC42"
0.0268627573909792,1.1228253780954,0.597,0.366,1,"RBX1"
0.0268758468530359,2.42971617669406,0.164,0.024,1,"ZNF664"
0.0271094780898202,-0.612417728271651,0.627,0.756,1,"PNRC1"
0.0272363683761803,-2.05965428187742,0.149,0.317,1,"ADAMTS1"
0.0272398841992346,1.50536412185705,0.149,0.024,1,"ATP2C1"
0.0272602032757133,-1.14373747260665,0.119,0.341,1,"U2AF1"
0.0272768194396422,1.78363894287677,0.284,0.098,1,"ARF3"
0.0275748672179829,2.23192878166869,0.179,0.024,1,"SLC5A3"
0.0280634253942034,1.95589545930812,0.164,0.024,1,"RPUSD3"
0.0281794902005053,1.08516558778319,0.343,0.171,1,"LAMTOR2"
0.0281886031129107,2.55083473845108,0.209,0.049,1,"CCDC82"
0.0282592336668375,3.31208020978959,0.179,0.024,1,"ACADM"
0.0282944781770189,-2.72912949238591,0.03,0.171,1,"DDX27"
0.0284201212347216,-0.982829410620607,0.433,0.683,1,"FSTL1"
0.0288438189701272,-1.16623457513141,0.194,0.415,1,"FUNDC2"
0.0290108238890932,1.58321871911529,0.224,0.049,1,"UBA3"
0.0291843396491839,1.42666763061901,0.343,0.146,1,"ATP5F1C"
0.0292172069022366,-1.73350960826081,0.239,0.488,1,"C1R"
0.0294933599897848,-1.46160178076338,0.373,0.561,1,"CCDC80"
0.0295114765248369,2.02743757782864,0.313,0.122,1,"LEPROTL1"
0.0298652937634268,2.21124975657089,0.134,0.024,1,"IFI44L"
0.0302522380135275,3.25126252623705,0.164,0.024,1,"SELENON"
0.0302570197645442,1.68143519726055,0.239,0.073,1,"BACH1"
0.0302619576454114,-2.70336910102455,0.03,0.171,1,"HTRA3"
0.030288096602338,1.16231168824923,0.299,0.098,1,"MRPL57"
0.0303537743644816,1.16694584970443,0.209,0.049,1,"HGSNAT"
0.0303856764955371,-3.34334466843212,0.03,0.171,1,"GPC4"
0.0304267727430235,0.50624648419453,0.672,0.439,1,"NRP1"
0.0304356636488546,1.14997613623098,0.418,0.195,1,"CD47"
0.0304458587938864,1.88850427610709,0.328,0.122,1,"ADAMTS5"
0.0306293326351201,1.28437027959649,0.313,0.146,1,"AQP1"
0.0307611879330565,0.997953313891357,0.313,0.122,1,"SLC40A1"
0.0309417648187998,-1.86799435235556,0.224,0.463,1,"FHL1"
0.0309601150109708,3.64511387924471,0.164,0.024,1,"GATAD2A"
0.0311411357185184,1.52639338842444,0.284,0.098,1,"PPP6R2"
0.0312602146947006,-1.32745853164232,0.239,0.463,1,"CCT7"
0.0312778736766213,2.27386461422428,0.149,0.024,1,"ASB8"
0.0312825602352073,2.45580907334336,0.149,0.024,1,"NOTCH4"
0.0312884739009352,0.84609353986978,0.537,0.341,1,"ACTR2"
0.0314545210856971,-1.85161988732019,0.209,0.439,1,"GOLGA4"
0.0316391716670516,1.30129924710233,0.388,0.171,1,"ADGRF5"
0.031663800521651,0.212427265711926,0.731,0.561,1,"COX6B1"
0.031715302006774,1.65987798868837,0.284,0.098,1,"SLC39A6"
0.0317830083677517,1.94692417042354,0.269,0.073,1,"PDGFB"
0.0318581151830281,0.476537030934307,0.985,0.829,1,"MT-ND4L"
0.0319462075385386,1.16355635904858,0.433,0.22,1,"PSMA4"
0.0320799264293774,1.41912791121852,0.209,0.073,1,"LBR"
0.0321473422107712,0.40648340286549,0.791,0.61,1,"SKP1"
0.032153391175525,1.10830814384342,0.388,0.171,1,"SNU13"
0.0322667413682603,0.857569327777842,0.239,0.073,1,"TP53BP1"
0.0322878500627119,1.88689631105088,0.343,0.146,1,"UXT"
0.0323210717201008,-2.62090949423745,0.03,0.195,1,"CTHRC1"
0.032361716099984,0.836055054943286,0.493,0.268,1,"EDIL3"
0.0326036226052063,1.75558842890213,0.209,0.049,1,"FMR1"
0.032660454639548,1.28797305707695,0.507,0.268,1,"SYPL1"
0.0328101939406513,1.68759215252829,0.358,0.146,1,"SNRK"
0.0329030087544279,0.642887273773576,0.746,0.512,1,"COX5B"
0.0330151533673935,3.98618864475471,0.179,0.024,1,"REV3L"
0.0330764057945765,0.676391092433732,0.687,0.439,1,"ROCK1"
0.0331030664257578,2.89658262742164,0.179,0.024,1,"RIC8A"
0.0333066764983158,1.50343077589671,0.328,0.146,1,"APOE"
0.0333197827200963,-4.14124700873102,0.03,0.195,1,"FBLN2"
0.0335232502670947,1.56526571588784,0.194,0.049,1,"ANK3"
0.033701678573015,0.86431021353047,0.657,0.415,1,"CRIP2"
0.0337082363847423,-3.28058111047325,0.015,0.146,1,"FST"
0.0339966409898335,-3.76269596594236,0.015,0.122,1,"ANKRD16"
0.0340731005801792,-2.91893936314963,0.03,0.171,1,"UBA5"
0.0341784927180193,1.35797985464006,0.418,0.195,1,"NET1"
0.0341812470877187,2.16738436452025,0.194,0.049,1,"VPS45"
0.0345889346544238,-0.628792269903492,0.582,0.732,1,"RPL4"
0.0347086079566391,2.30802935082057,0.179,0.049,1,"DLG1"
0.0347673363280944,0.993742152216283,0.463,0.22,1,"GLG1"
0.0349385536765873,1.01241909996582,0.567,0.341,1,"TMEM47"
0.0349819975346221,1.66521108983653,0.194,0.049,1,"STMP1"
0.0352239886911706,2.59945047873641,0.149,0.024,1,"CARD16"
0.0353321694859061,2.10177734543484,0.164,0.024,1,"VPS72"
0.0354333085370217,2.73325844418577,0.164,0.024,1,"FBH1"
0.0354387679913099,-1.58724950867011,0.149,0.366,1,"MAGOH"
0.0356283343584896,1.55313811433283,0.254,0.073,1,"PHACTR4"
0.0357234552890065,0.827682696241279,0.761,0.537,1,"EPAS1"
0.0357340262011425,-1.36899296592123,0.373,0.512,1,"EIF5"
0.0357684311173198,-1.01124100669613,0.269,0.512,1,"LTBP3"
0.0360102503058173,1.02738727883468,0.418,0.195,1,"ATP5F1B"
0.0363417144444305,-1.68671799287679,0.239,0.463,1,"DDX21"
0.0364173962086098,1.65128396661934,0.164,0.024,1,"MRPL22"
0.0365769419330534,3.81589364492443,0.164,0.024,1,"MYOZ1"
0.0366881430698463,0.597513127837661,0.582,0.39,1,"ATRX"
0.0369625193524768,1.22802653654732,0.448,0.22,1,"NDUFB8"
0.0370024404861128,-0.313304018965684,0.955,1,1,"RPL13"
0.0370537301925005,1.43295643794626,0.358,0.171,1,"ARHGAP1"
0.0370760918228475,0.108139427846495,0.776,0.634,1,"COX7A2"
0.0370778350518538,0.467649250472405,0.388,0.22,1,"IGFBP2"
0.0376290986283333,1.1306265788498,0.478,0.244,1,"MYO1C"
0.0377550082510383,1.5177572863505,0.269,0.098,1,"SELENOK"
0.0378680940093962,1.25124704002653,0.448,0.244,1,"ILK"
0.0379825889149621,1.33755512680224,0.358,0.146,1,"SREK1"
0.0381342631200803,2.1602991619126,0.254,0.098,1,"STAT1"
0.0382117009615194,1.98779768120932,0.194,0.049,1,"CPLANE1"
0.0382924567822811,-2.91851976220499,0.03,0.171,1,"TFIP11"
0.0384607670000749,1.98100816309767,0.239,0.073,1,"MAF"
0.0386312650667446,1.44668626244428,0.149,0.024,1,"SNX4"
0.0387311342777572,2.56086525334318,0.179,0.049,1,"MAU2"
0.0390020371999493,-1.80109745194934,0.149,0.366,1,"UBE2S"
0.0391861965576548,0.233688324353179,0.448,0.268,1,"CBX3"
0.0392680005363049,-2.67741584635332,0.045,0.195,1,"MRPS10"
0.0392884925405746,-0.923878764017885,0.507,0.707,1,"RPSA"
0.0393366595076233,-1.6609650549169,0.104,0.317,1,"LAMB1"
0.0394940112392805,1.57092933440319,0.269,0.098,1,"TP53I11"
0.0395999516809155,-1.73085987700274,0.075,0.244,1,"IFT20"
0.0397552192737196,1.50308376795081,0.358,0.171,1,"DYNC1LI2"
0.0399728896581619,0.860600882834174,0.358,0.171,1,"SNRPF"
0.0401644141835705,-1.55672734723766,0.075,0.244,1,"FKBP7"
0.0404417628567508,0.587568019280597,0.239,0.098,1,"COMMD4"
0.0407480272444569,0.748015765421947,0.239,0.073,1,"ARL2BP"
0.0407594566796784,2.0734166071949,0.224,0.049,1,"HOXB2"
0.0408264707788818,0.00598599660750532,0.97,0.878,1,"ITM2B"
0.0408548686923891,1.37257872733913,0.149,0.024,1,"TMCC1"
0.0409843779379522,2.55996415807775,0.209,0.049,1,"HDAC9"
0.0410103894789019,-1.15985215824958,0.358,0.585,1,"YBX3"
0.0411316336830649,1.23280772200858,0.284,0.098,1,"SSBP2"
0.0412503514935892,1.02438811206735,0.239,0.073,1,"SOX18"
0.0415093341647874,-1.47781603106586,0.149,0.366,1,"MFAP4"
0.0415637046879517,1.12768665750313,0.284,0.098,1,"PLXND1"
0.0418736839451906,1.12427414286911,0.343,0.146,1,"MKLN1"
0.0420576391277128,1.4161685583061,0.194,0.049,1,"MZT2A"
0.0420946721161354,2.20593342445384,0.254,0.073,1,"GAPVD1"
0.0422114289908094,0.185654478967154,0.254,0.122,1,"CAMSAP2"
0.0422279304799188,1.42480499615176,0.313,0.122,1,"CYFIP1"
0.0423807298330785,0.630621691736142,0.478,0.293,1,"KRTCAP2"
0.0425627849687476,0.766037637526795,0.224,0.073,1,"TRIM2"
0.0427526160649451,0.652701056577778,0.448,0.22,1,"STT3B"
0.0427624996362786,1.49407883653058,0.254,0.073,1,"APEX1"
0.042824820426341,0.17678207128308,0.687,0.537,1,"TOMM7"
0.0430235329875843,0.472608483131372,0.687,0.488,1,"NDUFA13"
0.0430850486973266,0.072809947814831,0.522,0.415,1,"PTEN"
0.0431151483856854,1.93383703869295,0.254,0.073,1,"HRAS"
0.0431385856548203,-2.91056245874924,0.075,0.244,1,"REL"
0.0433147917311114,3.1922817283344,0.149,0.024,1,"RAPGEF4"
0.0433530331899554,1.82897950209413,0.134,0.024,1,"IFI44"
0.043507942956228,1.12297906712256,0.343,0.146,1,"BAZ2B"
0.0435234267248965,1.32093723169959,0.194,0.049,1,"SMIM30"
0.04369134000378,1.50814094060644,0.239,0.073,1,"HADHB"
0.0436948991146046,0.37352775158184,0.657,0.488,1,"NDUFB2"
0.0437327004288974,-3.22015020628239,0.06,0.22,1,"MKNK2"
0.0438235924036744,-1.82954899037879,0.179,0.39,1,"POLR2A"
0.0438609772342909,2.39634561939803,0.209,0.049,1,"PLEKHA2"
0.0440060373973249,2.45003860242203,0.134,0.024,1,"GRK2"
0.04401852586377,-0.619993814954894,0.433,0.634,1,"GNG5"
0.0442178887623093,2.60712359815479,0.149,0.024,1,"LATS1"
0.0442204645318357,1.18225533974378,0.299,0.146,1,"UBA1"
0.044496677389956,2.73071531501748,0.149,0.024,1,"SIN3A"
0.0447395904810867,0.764379235963441,0.343,0.171,1,"SOX4"
0.0451791734704939,2.22831284961959,0.194,0.049,1,"RFTN1"
0.0452407178464344,1.98905216752696,0.239,0.073,1,"ANAPC13"
0.0453385273194545,2.17571783125825,0.254,0.073,1,"CASC3"
0.0455541085024436,1.33014162559764,0.179,0.049,1,"LASP1"
0.045673882434336,1.25331012424778,0.313,0.122,1,"LSM14A"
0.045820208113459,-0.697687459155227,0.373,0.366,1,"ID1"
0.045852773060666,2.96802351806071,0.179,0.024,1,"IER3IP1"
0.0459794420203346,-2.62161637157391,0.03,0.171,1,"MAGI3"
0.0460583549489213,0.0883922831320545,0.776,0.634,1,"PDGFRB"
0.046549405756072,2.0290018039813,0.164,0.024,1,"IDH1"
0.0466924464314087,-0.247780683338138,0.94,0.927,1,"RPL3"
0.0467072678949766,-5.78610904177656,0.015,0.146,1,"PTX3"
0.0467871406462089,1.39753589021051,0.284,0.098,1,"VPS51"
0.0472383068254455,0.880995930302456,0.552,0.366,1,"ENG"
0.0474919325067935,-0.318475874345746,0.97,1,1,"FTH1"
0.0475176146166018,0.494942121899596,0.522,0.366,1,"CANX"
0.0475370678667937,0.84252719891712,0.642,0.439,1,"COL4A2"
0.0476731354540691,-0.6910586742106,0.179,0.073,1,"YES1"
0.0477668693285665,0.379956301283788,0.567,0.39,1,"TSPO"
0.0479817896067971,1.50250963087777,0.194,0.049,1,"HACD3"
0.0481956640576047,0.957827670053294,0.448,0.22,1,"ATP5MF"
0.0482817474561215,1.23818507538648,0.328,0.122,1,"SARAF"
0.0484411631148696,1.72315911507359,0.224,0.073,1,"SPRED1"
0.048460911545572,1.7529541170442,0.179,0.049,1,"AKAP10"
0.0489214936464292,-0.281197205296809,0.94,0.902,1,"CD63"
0.0492554687087357,1.54412710155652,0.179,0.049,1,"PODXL"
0.0493185428241,1.64393227117313,0.194,0.049,1,"GABBR1"
0.0496210555500821,2.42819962614814,0.149,0.024,1,"RNFT1"
0.0496941551574378,-0.159793985515329,1,1,1,"MT-ATP6"
0.0498322168246032,0.282470446438242,0.896,0.732,1,"ITGB1"
0.0499053904317554,1.96930527035553,0.239,0.098,1,"TBC1D15"
0.0500538640115888,-2.88159128377082,0.015,0.146,1,"PIGV"
0.0502413793008755,2.18787521953543,0.209,0.049,1,"RRP15"
0.050322491273709,-1.24723373374651,0.194,0.415,1,"PRSS23"
0.050338372646395,-3.40015012110796,0.03,0.146,1,"AGPAT2"
0.0504312914446067,1.86809016547776,0.179,0.049,1,"GBP3"
0.0506198382818371,0.982753286947697,0.388,0.195,1,"CHMP5"
0.0509308204266897,-1.50523942965782,0.269,0.488,1,"EMP2"
0.0510281229292257,3.27995123233441,0.134,0.024,1,"BCL9L"
0.051165106994007,1.79521037752155,0.224,0.073,1,"LSM8"
0.0512012343121364,0.878605372363594,0.403,0.195,1,"INPP4B"
0.0515205976107717,0.169814506453947,0.373,0.22,1,"PRRC2B"
0.0517554610124941,1.58388532881361,0.284,0.098,1,"PAXX"
0.0518908414015105,1.91737824509872,0.194,0.049,1,"DDHD1"
0.0520069455107171,3.08364463540854,0.149,0.024,1,"PKP4"
0.0520508546894947,0.564604820394832,0.716,0.512,1,"CD46"
0.0521077873207234,-1.35900065415952,0.09,0.268,1,"NUDT16"
0.0521408593176963,2.4553518768862,0.194,0.049,1,"RPS17"
0.0521686168468677,1.5278900710276,0.209,0.073,1,"HLA-DRA"
0.0526975586047873,1.18803538188003,0.343,0.146,1,"FABP4"
0.0527727737012325,-0.402440862584874,0.776,0.829,1,"RPL37A"
0.0528504682076187,1.96508480605642,0.149,0.024,1,"LPAR6"
0.0530331943000381,1.25780457576708,0.328,0.146,1,"RAB3GAP1"
0.0531831806341566,0.980335814406124,0.343,0.146,1,"ZNF292"
0.0536772015837303,1.52196426178545,0.149,0.024,1,"ADAM12"
0.0536992293633232,1.28248545847049,0.403,0.171,1,"XPO1"
0.0537638069355319,0.75652760749863,0.522,0.293,1,"MPRIP"
0.0539101052291893,0.813745718786297,0.179,0.049,1,"SMARCC1"
0.053937663101978,1.26992988055989,0.194,0.049,1,"ARID4A"
0.0540415605984015,-1.38487650559429,0.224,0.415,1,"MRPL54"
0.0540981368289732,-0.154786915907684,1,1,1,"MT-CO3"
0.0541127110358063,0.846911667975728,0.433,0.22,1,"ATP5IF1"
0.0542776321585522,1.05378893140791,0.134,0.049,1,"GIMAP4"
0.054433013296759,3.39540102878762,0.149,0.024,1,"TMEM9B"
0.0546863709949904,1.90387833616277,0.119,0.024,1,"PELI1"
0.0548225435375923,1.06936441664439,0.418,0.22,1,"EMCN"
0.0549451999548238,1.67452465322348,0.239,0.073,1,"CEBPZOS"
0.0550614383036667,-2.32036855914607,0.045,0.171,1,"USP2"
0.0552928960278355,2.19167071648047,0.164,0.024,1,"PRPSAP1"
0.0557250699007879,1.43522326853914,0.373,0.146,1,"RPL17"
0.0557797151234366,1.15053472949523,0.224,0.073,1,"MAX"
0.0559569337548118,2.38394786306312,0.149,0.024,1,"HOMER3"
0.0561114674871113,-2.50319775374761,0.015,0.122,1,"SCLT1"
0.0567810081406649,1.32662945241759,0.239,0.098,1,"WDR82"
0.0567850640355655,1.60227217671567,0.149,0.024,1,"N4BP2L1"
0.0570424442602979,2.46031138691536,0.149,0.024,1,"RALGAPB"
0.0573575605603538,-0.476577434156316,0.776,0.927,1,"RPL23A"
0.0574255889857537,-3.60862567897189,0.03,0.171,1,"GFPT2"
0.0574333542315358,0.794288251398387,0.463,0.244,1,"RBM25"
0.057708726982598,-2.5698769112122,0.075,0.268,1,"PRRX1"
0.0578483978096771,-3.0462198739589,0.015,0.122,1,"IL4R"
0.0581329445113408,-1.30542763562236,0.224,0.439,1,"AMD1"
0.0582306096232728,1.2583108248972,0.343,0.146,1,"VEZF1"
0.0585236375550118,-1.16922945094523,0.299,0.512,1,"NIPBL"
0.0587863434083864,-1.21585717308138,0.358,0.512,1,"FILIP1L"
0.0589483775634186,1.80859864534811,0.119,0.024,1,"TM4SF18"
0.0593207692555803,1.2355610130045,0.403,0.22,1,"DAZAP2"
0.0594923236512602,-0.0229221617921471,0.955,0.878,1,"RPL37"
0.0598863308828835,-1.34126777119198,0.254,0.439,1,"EEA1"
0.0599024194600253,0.955858504387269,0.179,0.049,1,"NAALADL1"
0.0599525854693314,0.582734645214195,0.537,0.341,1,"ARPC3"
0.0602368631603458,1.48601109518233,0.299,0.122,1,"FRYL"
0.0602707223214895,-2.25669978320711,0.03,0.146,1,"FAH"
0.0603694608860087,-1.16571476793834,0.343,0.537,1,"UBE2B"
0.0605906787183314,-0.197754662897154,0.866,0.829,1,"RPL5"
0.060609890888065,3.63850968980463,0.149,0.024,1,"NUDCD2"
